"","participant","ANON_PID","session_number","claim_set","claim","claim_type","broad_claim_type","source","pre","post","original_stance_against_consensus","original_stance_against_claim","original_stance_claim","changed_mind","pre_adjusted","post_adjusted","update","consensus","side_A","side_B","nSources_A","nSources_B","prop_pro","trial_accuracy","total_duration","stances","tweetOrder","index"
"1.1083","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","cloud","Knowable Facts","Knowable ","uni",50,50,FALSE,FALSE,"equal",NA,50,50,0,"dependent","pro",NA,"1","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-0:TW-pro-2:TW-pro-1","18"
"1.11122","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","dinosaurFossil","Knowable Eye witness","Knowable ","uni",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,50.7085333333333,"agrees:disagrees:agrees:disagrees","TW-0:TW-pro-0:TW-con-0:TW-pro-1:TW-con-1","12"
"1.1298","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","dogsOrCats","Unknowable Preference","Unknowable","uni",100,100,TRUE,FALSE,"for",FALSE,0,0,0,"independent","con",NA,"4","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-3:TW-con-2:TW-con-0","1"
"1.1383","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","duckQuack","Knowable Facts","Knowable ","uni",50,0,FALSE,FALSE,"equal",NA,50,100,50,"dependent","con",NA,"1","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-2:TW-con-1:TW-con-0:TW-con-3","29"
"1.1483","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","ducks","Knowable Eye witness","Knowable ","media",50,0,FALSE,FALSE,"equal",NA,50,100,50,"independent","con",NA,"4","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-2:TW-con-1:TW-con-3:TW-con-0","7"
"1.1583","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","eiffelTower","Knowable Facts","Knowable ","media",50,0,FALSE,FALSE,"equal",NA,50,100,50,"dependent","con",NA,"1","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-2:TW-con-3:TW-con-0","13"
"1.1683","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","elephantsEscape","Knowable Eye witness","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"independent","pro",NA,"4","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-2:TW-pro-1:TW-pro-0","24"
"1.1783","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","enormousPearl","Knowable Eye witness","Knowable ","uni",50,50,FALSE,FALSE,"equal",NA,50,50,0,"independent","con",NA,"4","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-3:TW-con-0:TW-con-2:TW-con-1","20"
"1.1883","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","fishing","Unknowable Preference","Unknowable","media",0,50,TRUE,TRUE,"against",FALSE,0,50,50,"independent","pro",NA,"4","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-0:TW-pro-2:TW-pro-1","27"
"1.1983","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","gmoCrops","Unknowable Expert","Unknowable","uni",0,50,TRUE,TRUE,"against",FALSE,0,50,50,"independent","pro",NA,"4","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-1:TW-pro-0:TW-pro-2","28"
"1.2083","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","goNuclear","Unknowable Expert","Unknowable","uni",0,0,TRUE,TRUE,"against",FALSE,0,0,0,"contested","pro","con","2","2",0.5,1,50.7085333333333,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-0:TW-con-1:TW-pro-0:TW-pro-1","16"
"1.21122","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","greenSpaces","Unknowable Expert","Unknowable","uni",100,100,TRUE,FALSE,"for",FALSE,0,0,0,"dependent","con",NA,"1","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-2:TW-con-3:TW-con-1:TW-con-0","23"
"1.2298","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","hardLabour","Unknowable Preference","Unknowable","uni",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,50.7085333333333,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-1:TW-con-0:TW-pro-1:TW-pro-0","5"
"1.2383","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","honey","Knowable Facts","Knowable ","uni",100,100,FALSE,FALSE,"for",FALSE,100,100,0,"contested","pro","con","2","2",0.5,1,50.7085333333333,"disagrees:agrees:agrees:disagrees","TW-0:TW-con-0:TW-pro-0:TW-pro-1:TW-con-1","9"
"1.2483","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","mathematicsSolve","Knowable Eye witness","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,50.7085333333333,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-0:TW-con-1:TW-pro-0:TW-pro-1","2"
"1.2583","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","narcissism","Unknowable Expert","Unknowable","media",50,100,FALSE,FALSE,"equal",NA,50,100,50,"dependent","pro",NA,"1","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-2:TW-pro-1:TW-pro-0:TW-pro-3","21"
"1.2683","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","rescueMission","Knowable Eye witness","Knowable ","media",50,98,FALSE,FALSE,"equal",NA,50,98,48,"dependent","pro",NA,"1","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-2:TW-pro-0:TW-pro-3:TW-pro-1","11"
"1.2783","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","schoolUniforms","Unknowable Preference","Unknowable","uni",75,50,TRUE,FALSE,"for",FALSE,25,50,25,"independent","con",NA,"4","0",0.5,1,50.7085333333333,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-3:TW-con-0:TW-con-1:TW-con-2","6"
"1.2883","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","socialPublishers","Unknowable Preference","Unknowable","uni",100,100,FALSE,FALSE,"for",FALSE,100,100,0,"independent","pro",NA,"4","0",0.5,1,50.7085333333333,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-0:TW-pro-1:TW-pro-2","22"
"1.2983","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","2","B","youtubeVideo","Knowable Facts","Knowable ","media",98,100,FALSE,FALSE,"for",FALSE,98,100,2,"contested","pro","con","2","2",0.5,1,50.7085333333333,"disagrees:agrees:agrees:disagrees","TW-0:TW-con-1:TW-pro-0:TW-pro-1:TW-con-0","15"
"1175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","artsAndCulture","Unknowable Preference","Unknowable","uni",100,100,FALSE,FALSE,"for",FALSE,100,100,0,"independent","pro",NA,"4","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-2:TW-pro-1:TW-pro-0","25"
"1.11017","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","dozen","Knowable Facts","Knowable ","media",98,0,TRUE,FALSE,"for",TRUE,2,100,98,"independent","con",NA,"4","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-3:TW-con-1:TW-con-0:TW-con-2","2"
"1.21017","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","jellyfish","Knowable Facts","Knowable ","uni",50,0,FALSE,FALSE,"equal",NA,50,100,50,"dependent","con",NA,"1","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-2:TW-con-1:TW-con-3:TW-con-0","27"
"1.3175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","longestWithoutSleep","Knowable Facts","Knowable ","media",2,100,TRUE,TRUE,"against",TRUE,2,100,98,"independent","pro",NA,"4","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-2:TW-pro-0:TW-pro-1","4"
"1.4175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","loudestShout","Knowable Facts","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"agrees:disagrees:agrees:disagrees","TW-0:TW-pro-0:TW-con-1:TW-pro-1:TW-con-0","15"
"1.5175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","militaryService","Unknowable Preference","Unknowable","media",0,0,TRUE,TRUE,"against",FALSE,0,0,0,"dependent","pro",NA,"1","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-0:TW-pro-3:TW-pro-2:TW-pro-1","24"
"1.6175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","minorEarthquake","Knowable Eye witness","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"agrees:agrees:disagrees:disagrees","TW-0:TW-pro-0:TW-pro-1:TW-con-0:TW-con-1","5"
"1.7175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","nerd","Knowable Facts","Knowable ","media",50,100,FALSE,FALSE,"equal",NA,50,100,50,"dependent","pro",NA,"1","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-2:TW-pro-1:TW-pro-0","23"
"1.8175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","noSmoking","Unknowable Preference","Unknowable","media",50,100,FALSE,FALSE,"equal",NA,50,100,50,"dependent","pro",NA,"1","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-1:TW-pro-0:TW-pro-2","11"
"1.9175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","oldestTree","Knowable Eye witness","Knowable ","media",50,0,FALSE,FALSE,"equal",NA,50,100,50,"dependent","con",NA,"1","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-2:TW-con-3:TW-con-0","7"
"1.10175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","onlineLearning","Unknowable Expert","Unknowable","media",80,100,FALSE,FALSE,"for",FALSE,80,100,20,"independent","pro",NA,"4","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-1:TW-pro-3:TW-pro-2:TW-pro-0","13"
"1.11214","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","paintingFound","Knowable Eye witness","Knowable ","media",50,0,FALSE,FALSE,"equal",NA,50,100,50,"independent","con",NA,"4","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-0:TW-con-2:TW-con-1:TW-con-3","14"
"1.12191","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","plastic","Unknowable Preference","Unknowable","uni",99,99,TRUE,FALSE,"for",FALSE,1,1,0,"independent","con",NA,"4","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-3:TW-con-2:TW-con-0:TW-con-1","9"
"1.13178","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","pumpkin","Knowable Eye witness","Knowable ","media",50,2,FALSE,FALSE,"equal",NA,50,98,48,"dependent","con",NA,"1","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-0:TW-con-1:TW-con-2:TW-con-3","19"
"1.14175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","readingFiction","Unknowable Expert","Unknowable","uni",99,100,FALSE,FALSE,"for",FALSE,99,100,1,"dependent","pro",NA,"1","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-0:TW-pro-1:TW-pro-2","16"
"1.15175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","regulateCrypto","Unknowable Expert","Unknowable","uni",0,0,FALSE,TRUE,"against",FALSE,100,100,0,"independent","con",NA,"4","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-3:TW-con-0:TW-con-2","0"
"1.16175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","returnTheLoot","Unknowable Preference","Unknowable","media",100,100,FALSE,FALSE,"for",FALSE,100,100,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-0:TW-con-1:TW-pro-0:TW-pro-1","20"
"1.17175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","security","Unknowable Expert","Unknowable","media",0,0,FALSE,TRUE,"against",FALSE,100,100,0,"dependent","con",NA,"1","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-2:TW-con-1:TW-con-0:TW-con-3","6"
"1.18175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","shortestWar","Knowable Facts","Knowable ","media",50,98,FALSE,FALSE,"equal",NA,50,98,48,"dependent","pro",NA,"1","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-3:TW-pro-1:TW-pro-2:TW-pro-0","12"
"1.19175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","sinkhole","Knowable Eye witness","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-1:TW-con-0:TW-pro-0:TW-pro-1","29"
"1.20175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","spaceEx","Unknowable Preference","Unknowable","uni",70,70,FALSE,FALSE,"for",FALSE,70,70,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"agrees:disagrees:agrees:disagrees","TW-0:TW-pro-1:TW-con-0:TW-pro-0:TW-con-1","21"
"1.21214","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","superPower","Unknowable Preference","Unknowable","media",0,50,TRUE,TRUE,"against",FALSE,0,50,50,"independent","pro",NA,"4","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-2:TW-pro-1:TW-pro-0:TW-pro-3","10"
"1.22191","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","tourism","Unknowable Expert","Unknowable","media",99,50,FALSE,FALSE,"for",FALSE,99,50,-49,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-1:TW-con-0:TW-pro-1:TW-pro-0","8"
"1.23178","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","transportation","Unknowable Expert","Unknowable","uni",99,50,TRUE,FALSE,"for",FALSE,1,50,49,"independent","con",NA,"4","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-2:TW-con-3:TW-con-0","1"
"1.24175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","venus","Knowable Facts","Knowable ","uni",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-0:TW-con-1:TW-pro-1:TW-pro-0","26"
"1.25175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","votingAge","Unknowable Preference","Unknowable","uni",3,0,FALSE,TRUE,"against",FALSE,97,100,3,"dependent","con",NA,"1","0",0.5,1,73.3406666666667,"disagrees:disagrees:disagrees:disagrees","TW-0:TW-con-1:TW-con-3:TW-con-0:TW-con-2","3"
"1.26175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","warArtifact","Knowable Eye witness","Knowable ","uni",50,41,FALSE,FALSE,"equal",NA,50,41,-9,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:agrees:agrees:disagrees","TW-0:TW-con-1:TW-pro-1:TW-pro-0:TW-con-0","22"
"1.27175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","winningCookies","Knowable Eye witness","Knowable ","media",50,50,FALSE,FALSE,"equal",NA,50,50,0,"contested","pro","con","2","2",0.5,1,73.3406666666667,"disagrees:disagrees:agrees:agrees","TW-0:TW-con-1:TW-con-0:TW-pro-1:TW-pro-0","28"
"1.28175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","workFromHome","Unknowable Expert","Unknowable","uni",75,70,FALSE,FALSE,"for",FALSE,75,70,-5,"contested","pro","con","2","2",0.5,1,73.3406666666667,"agrees:disagrees:agrees:disagrees","TW-0:TW-pro-0:TW-con-0:TW-pro-1:TW-con-1","17"
"1.29175","55","edc3f423-8cd2-43f5-b251-e30a8ce33ed3","1","B","writeOrType","Unknowable Expert","Unknowable","media",100,100,FALSE,FALSE,"for",FALSE,100,100,0,"independent","pro",NA,"4","0",0.5,1,73.3406666666667,"agrees:agrees:agrees:agrees","TW-0:TW-pro-2:TW-pro-0:TW-pro-3:TW-pro-1","18"
